reads_per_trefi,sync_cycles_threshold,row_base_offset,virt_addr,subch,rank,bg,bank,row,col,expected_hex,actual_hex
90,25000,442,0x4F769D04,1,0,0,0,1979,1156,0x0A,0x0B
90,25000,442,0x4F769D20,1,0,0,0,1979,1184,0xD3,0x53
90,25000,442,0x4F769D24,1,0,0,0,1979,1188,0x0A,0x08
90,25000,442,0x4F763CA4,1,0,1,0,1979,484,0x0A,0x2A
90,25000,442,0x4F763CB0,1,0,1,0,1979,496,0xD3,0xF3
90,25000,442,0x4F76EF90,1,0,2,0,1979,1872,0xD3,0xD2
90,25000,442,0x4F76EF98,1,0,2,0,1979,1880,0xD3,0xDB
90,25000,442,0x4B77C6D2,1,0,3,0,1467,3666,0xAA,0xAE
90,25000,442,0x4B77C6D6,1,0,3,0,1467,3670,0x68,0xE8
90,25000,444,0x4B7A1DC1,1,0,1,0,1469,193,0xAF,0xAB
90,25000,444,0x4B7A1DDD,1,0,1,0,1469,221,0x00,0x20
90,25000,447,0x43800405,1,0,3,0,448,5,0x00,0x04
90,25000,447,0x43800409,1,0,3,0,448,9,0xAF,0xAD
90,25000,450,0x43862918,1,0,2,0,451,280,0xD3,0xD7
90,25000,450,0x43862930,1,0,2,0,451,304,0xD3,0x53
90,25000,454,0x4B8F9B93,1,0,0,0,1479,3283,0xAA,0xAB
90,25000,454,0x4B8F9BAB,1,0,0,0,1479,3307,0xAA,0x9A
90,25000,454,0x4B8E481E,1,0,3,0,1479,542,0x68,0x48
90,25000,454,0x4B8E4832,1,0,3,0,1479,562,0xAA,0xBA
90,25000,454,0x4B8E4836,1,0,3,0,1479,566,0x68,0x69
90,25000,455,0x47904D8D,1,0,0,0,968,589,0x00,0x01
90,25000,455,0x47904D99,1,0,0,0,968,601,0xAF,0xAB
90,25000,455,0x47901F01,1,0,2,0,968,129,0xAF,0xA7
90,25000,455,0x47901F09,1,0,2,0,968,137,0xAF,0xBB
90,25000,455,0x4791EF17,1,0,2,0,968,3863,0x00,0x10
90,25000,455,0x4791EF27,1,0,2,0,968,3879,0x00,0x20
90,25000,455,0x4791EF2B,1,0,2,0,968,3883,0xAA,0xAB
90,25000,455,0x47900E91,1,0,3,0,968,81,0xAF,0xA7
90,25000,455,0x47900EAD,1,0,3,0,968,109,0x00,0x80
90,25000,455,0x47900EB5,1,0,3,0,968,117,0x00,0x40
90,25000,457,0x43946D11,1,0,0,0,458,785,0xAF,0xAD
90,25000,457,0x43946D15,1,0,0,0,458,789,0x00,0x10
90,25000,460,0x439AF155,1,0,1,0,461,1941,0x00,0x88
90,25000,460,0x439AF159,1,0,1,0,461,1945,0xAF,0xEF
90,25000,463,0x4FA17AD2,1,0,0,0,2000,3026,0xAA,0xA8
90,25000,463,0x4FA17AEA,1,0,0,0,2000,3050,0xAA,0xBA
90,25000,465,0x4BA56AC5,1,0,0,0,1490,2885,0x00,0x02
90,25000,465,0x4BA56AE1,1,0,0,0,1490,2913,0xAF,0xAB
90,25000,465,0x4FA4329D,1,0,0,0,2002,477,0x00,0x10
90,25000,465,0x4FA432AD,1,0,0,0,2002,493,0x00,0x20
90,25000,465,0x4FA432B9,1,0,0,0,2002,505,0xAF,0xAE
90,25000,465,0x4FA47090,1,0,2,0,2002,976,0xD3,0xD7
90,25000,465,0x4FA470AC,1,0,2,0,2002,1004,0x0A,0x0E
90,25000,465,0x4FA5401C,1,0,2,0,2002,2588,0x0A,0x4A
90,25000,465,0x4FA5403C,1,0,2,0,2002,2620,0x0A,0x1A
90,25000,469,0x4BAD680C,1,0,3,0,1494,2828,0x0A,0x2A
90,25000,469,0x4BAD6818,1,0,3,0,1494,2840,0xD3,0xDB
90,25000,470,0x4FAFC783,1,0,0,0,2007,3651,0xAA,0xBA
90,25000,470,0x4FAFC7AF,1,0,0,0,2007,3695,0x00,0x08
90,25000,470,0x4FAFC7BF,1,0,0,0,2007,3711,0x00,0x04
90,25000,471,0x43B103AD,1,0,2,0,472,2157,0x00,0x04
90,25000,471,0x43B103B9,1,0,2,0,472,2169,0xAF,0xAE
90,25000,472,0x4BB21427,1,0,0,0,1497,167,0x00,0x04
90,25000,472,0x4BB21437,1,0,0,0,1497,183,0x00,0x40
90,25000,473,0x47B4A300,1,0,2,0,986,1280,0xD3,0xD7
90,25000,473,0x47B4A338,1,0,2,0,986,1336,0xD3,0xF3
90,25000,475,0x43B9C150,1,0,1,0,476,3600,0xD3,0x53
90,25000,475,0x43B9C164,1,0,1,0,476,3620,0x0A,0x8A
90,25000,477,0x43BC880B,1,0,0,0,478,1035,0xAA,0xEA
90,25000,477,0x43BC882F,1,0,0,0,478,1071,0x00,0x10
90,25000,477,0x43BDB91B,1,0,1,0,478,3483,0xAA,0xAB
90,25000,477,0x43BDB937,1,0,1,0,478,3511,0x00,0x01
90,25000,482,0x47C7098E,1,0,2,0,995,2126,0x68,0x6C
90,25000,482,0x47C7099E,1,0,2,0,995,2142,0x68,0x60
90,25000,482,0x47C709A6,1,0,2,0,995,2150,0x68,0x48
90,25000,482,0x47C709B6,1,0,2,0,995,2166,0x68,0x69
90,25000,488,0x43D2CB44,1,0,2,0,489,1540,0x0A,0x8A
90,25000,488,0x43D2CB58,1,0,2,0,489,1560,0xD3,0xC3
90,25000,491,0x47D80501,1,0,1,0,1004,1,0xAF,0xAB
90,25000,491,0x47D8050D,1,0,1,0,1004,13,0x00,0x01
90,25000,493,0x47DD2CD1,1,0,0,0,1006,2385,0xAF,0x8F
90,25000,493,0x47DD2CD9,1,0,0,0,1006,2393,0xAF,0xEF
90,25000,493,0x47DC1FF0,1,0,3,0,1006,240,0xD3,0x53
90,25000,493,0x47DC1FF4,1,0,3,0,1006,244,0x0A,0x8A
90,25000,505,0x47F54846,1,0,1,0,1018,2566,0x68,0x6A
90,25000,505,0x47F5484E,1,0,1,0,1018,2574,0x68,0x6A
90,25000,508,0x47FB450A,1,0,1,0,1021,2570,0xAA,0x8B
90,25000,508,0x47FB4512,1,0,1,0,1021,2578,0xAA,0xBA
90,25000,511,0x4C0139D5,1,0,0,0,1536,2517,0x00,0x40
90,25000,511,0x4C0139F1,1,0,0,0,1536,2545,0xAF,0x2F
90,25000,511,0x4C0139F5,1,0,0,0,1536,2549,0x00,0x08
90,25000,1,0x480465CF,1,0,0,3,1026,847,0x00,0x04
90,25000,1,0x480465E3,1,0,0,3,1026,867,0xAA,0xAB
90,25000,1,0x480535CF,1,0,0,3,1026,2511,0x00,0x10
90,25000,1,0x480535E7,1,0,0,3,1026,2535,0x00,0x40
90,25000,1,0x4C04CD97,1,0,0,3,1538,1623,0x00,0x10
90,25000,1,0x4C04CDBB,1,0,0,3,1538,1659,0xAA,0xA8
90,25000,1,0x4804A4D7,1,0,1,3,1026,1367,0x00,0x10
90,25000,1,0x4804A4E7,1,0,1,3,1026,1383,0x00,0x10
90,25000,13,0x481CE669,1,0,0,3,1038,1833,0xAF,0xEF
90,25000,13,0x481CE671,1,0,0,3,1038,1841,0xAF,0x8F
90,25000,13,0x4C1DAE82,1,0,0,3,1550,3394,0xAA,0xA8
90,25000,13,0x4C1DAEA2,1,0,0,3,1550,3426,0xAA,0x2A
90,25000,13,0x4C1DAEAA,1,0,0,3,1550,3434,0xAA,0xAB
90,25000,13,0x481CD4CD,1,0,2,3,1038,1741,0x00,0x02
90,25000,13,0x481CD4DD,1,0,2,3,1038,1757,0x00,0x02
90,25000,14,0x4C1E3AD1,1,0,0,3,1551,465,0xAF,0xAB
90,25000,14,0x4C1E3AE9,1,0,0,3,1551,489,0xAF,0xBF
90,25000,14,0x4C1E3AF9,1,0,0,3,1551,505,0xAF,0xA7
90,25000,14,0x4C1EAAD5,1,0,0,3,1551,1365,0x00,0x10
90,25000,14,0x4C1EAADD,1,0,0,3,1551,1373,0x00,0x10
90,25000,14,0x4C1E4BE1,1,0,1,3,1551,609,0xAF,0xAD
90,25000,14,0x4C1E4BF1,1,0,1,3,1551,625,0xAF,0xA7
90,25000,14,0x4C1F08D1,1,0,2,3,1551,2129,0xAF,0xEF
90,25000,14,0x4C1F08D5,1,0,2,3,1551,2133,0x00,0x02
90,25000,17,0x4C24A87D,1,0,1,3,1554,1341,0x00,0x09
90,25000,19,0x4C292148,1,0,1,3,1556,2312,0xD3,0xDB
90,25000,19,0x4C292154,1,0,1,3,1556,2324,0x0A,0x0B
90,25000,19,0x4C292170,1,0,1,3,1556,2352,0xD3,0xDB
90,25000,19,0x4C292174,1,0,1,3,1556,2356,0x0A,0x0B
90,25000,20,0x442B96E6,1,0,3,3,533,3302,0x68,0x78
90,25000,20,0x442B96EE,1,0,3,3,533,3310,0x68,0x78
90,25000,22,0x442F2D92,1,0,0,3,535,2386,0xAA,0xA8
90,25000,22,0x442F2DBE,1,0,0,3,535,2430,0x68,0x60
90,25000,29,0x403DC347,1,0,0,3,30,3591,0x00,0x04
90,25000,29,0x403DC377,1,0,0,3,30,3639,0x00,0x20
90,25000,29,0x443D2B91,1,0,0,3,542,2385,0xAF,0xAE
90,25000,29,0x443D2BB5,1,0,0,3,542,2421,0x00,0x30
90,25000,29,0x443D3B05,1,0,0,3,542,2437,0x00,0x10
90,25000,29,0x443D3B0D,1,0,0,3,542,2445,0x00,0x08
90,25000,29,0x443D3B19,1,0,0,3,542,2457,0xAF,0xAB
90,25000,29,0x403C62C5,1,0,1,3,30,837,0x00,0x02
90,25000,29,0x403C62D5,1,0,1,3,30,853,0x00,0x10
90,25000,29,0x403D1041,1,0,3,3,30,2177,0xAF,0xBF
90,25000,29,0x403D1065,1,0,3,3,30,2213,0x00,0x04
90,25000,29,0x403D1075,1,0,3,3,30,2229,0x00,0x08
90,25000,30,0x403E06B0,1,0,1,3,31,112,0xD3,0x53
90,25000,30,0x403E06B4,1,0,1,3,31,116,0x0A,0x8A
90,25000,30,0x403F7611,1,0,1,3,31,2961,0xAF,0x8F
90,25000,30,0x403F762D,1,0,1,3,31,2989,0x00,0x11
90,25000,31,0x4841F440,1,0,1,3,1056,3968,0xD3,0xDB
90,25000,31,0x4841F460,1,0,1,3,1056,4000,0xD3,0xDB
90,25000,35,0x48482407,1,0,0,3,1060,263,0x00,0x04
90,25000,35,0x48482433,1,0,0,3,1060,307,0xAA,0xA2
90,25000,35,0x4848243F,1,0,0,3,1060,319,0x00,0x10
90,25000,35,0x484864A9,1,0,0,3,1060,873,0xAF,0xAB
90,25000,35,0x484864AD,1,0,0,3,1060,877,0x00,0x01
90,25000,35,0x48482509,1,0,1,3,1060,265,0xAF,0xBF
90,25000,35,0x48482529,1,0,1,3,1060,297,0xAF,0xAE
90,25000,35,0x48482531,1,0,1,3,1060,305,0xAF,0x8F
90,25000,35,0x4848258D,1,0,1,3,1060,333,0x00,0x41
90,25000,35,0x4848B686,1,0,2,3,1060,1478,0x68,0x60
90,25000,35,0x4848B68E,1,0,2,3,1060,1486,0x68,0x60
90,25000,35,0x48491699,1,0,2,3,1060,2265,0xAF,0x8F
90,25000,35,0x484916A1,1,0,2,3,1060,2273,0xAF,0xAB
90,25000,35,0x4849F68B,1,0,2,3,1060,4043,0xAA,0xAE
90,25000,35,0x4849F6AF,1,0,2,3,1060,4079,0x00,0x08
90,25000,35,0x4849F6B7,1,0,2,3,1060,4087,0x00,0x10
90,25000,41,0x4454A660,1,0,0,3,554,1312,0xD3,0xD1
90,25000,41,0x4454A668,1,0,0,3,554,1320,0xD3,0x93
90,25000,45,0x405D7FCF,1,0,0,3,46,3023,0x00,0x40
90,25000,45,0x405D7FFF,1,0,0,3,46,3071,0x00,0x40
90,25000,46,0x405EDB19,1,0,0,3,47,1689,0xAF,0xAE
90,25000,46,0x405EDB31,1,0,0,3,47,1713,0xAF,0xAB
90,25000,54,0x446E345A,1,0,1,3,567,410,0xAA,0xEA
90,25000,54,0x446E3476,1,0,1,3,567,438,0x68,0xE0
90,25000,58,0x447625C0,1,0,3,3,571,320,0xD3,0xDB
90,25000,58,0x447625D0,1,0,3,3,571,336,0xD3,0x53
90,25000,58,0x447625E0,1,0,3,3,571,352,0xD3,0x53
90,25000,58,0x447625F0,1,0,3,3,571,368,0xD3,0xDB
90,25000,58,0x4477E5CC,1,0,3,3,571,3916,0x0A,0x88
90,25000,58,0x4477E5D8,1,0,3,3,571,3928,0xD3,0xD2
90,25000,59,0x4C780BC2,1,0,1,3,1596,66,0xAA,0xA8
90,25000,59,0x4C780BC6,1,0,1,3,1596,70,0x68,0xE8
90,25000,59,0x4C780BCE,1,0,1,3,1596,78,0x68,0x69
90,25000,59,0x4C7898DB,1,0,2,3,1596,1243,0xAA,0xA2
90,25000,59,0x4C7898EB,1,0,2,3,1596,1259,0xAA,0x8A
90,25000,60,0x487B87CB,1,0,1,3,1085,3147,0xAA,0xAB
90,25000,60,0x487B87F7,1,0,1,3,1085,3191,0x00,0x10
90,25000,60,0x487B87FF,1,0,1,3,1085,3199,0x00,0x20
90,25000,61,0x4C7C7201,1,0,0,3,1598,897,0xAF,0xAE
90,25000,61,0x4C7C7225,1,0,0,3,1598,933,0x00,0x02
90,25000,61,0x4C7C723D,1,0,0,3,1598,957,0x00,0x80
90,25000,61,0x4C7D9221,1,0,0,3,1598,3233,0xAF,0x8F
90,25000,61,0x4C7D9225,1,0,0,3,1598,3237,0x00,0x01
90,25000,61,0x4C7D922D,1,0,0,3,1598,3245,0x00,0x10
90,25000,61,0x487D1BC7,1,0,1,3,1086,2247,0x00,0x08
90,25000,61,0x487D1BE7,1,0,1,3,1086,2279,0x00,0x40
90,25000,61,0x487D1BF3,1,0,1,3,1086,2291,0xAA,0x2A
90,25000,61,0x4C7C1009,1,0,2,3,1598,137,0xAF,0xAE
90,25000,61,0x4C7C1029,1,0,2,3,1598,169,0xAF,0xBF
90,25000,61,0x4C7C1031,1,0,2,3,1598,177,0xAF,0x8F
90,25000,61,0x407C280B,1,0,3,3,62,267,0xAA,0xA2
90,25000,61,0x407C281B,1,0,3,3,62,283,0xAA,0xA8
90,25000,61,0x407CF88A,1,0,3,3,62,1994,0xAA,0xAB
90,25000,61,0x407CF8AA,1,0,3,3,62,2026,0xAA,0x2A
90,25000,61,0x407CF8BA,1,0,3,3,62,2042,0xAA,0xA8
90,25000,61,0x4C7C9101,1,0,3,3,1598,1153,0xAF,0xAB
90,25000,61,0x4C7C912D,1,0,3,3,1598,1197,0x00,0x10
90,25000,61,0x4C7C913D,1,0,3,3,1598,1213,0x00,0x08
90,25000,65,0x408517CA,1,0,2,3,66,2250,0xAA,0xAB
90,25000,65,0x408517CE,1,0,2,3,66,2254,0x68,0x48
90,25000,65,0x408517D6,1,0,2,3,66,2262,0x68,0x78
90,25000,65,0x4485AF91,1,0,2,3,578,3409,0xAF,0xBF
90,25000,65,0x4485AFA5,1,0,2,3,578,3429,0x00,0x40
90,25000,68,0x4C8AC384,1,0,2,3,1605,1604,0x0A,0x8A
90,25000,68,0x4C8AC394,1,0,2,3,1605,1620,0x0A,0x0B
90,25000,68,0x4C8AC398,1,0,2,3,1605,1624,0xD3,0xD1
90,25000,69,0x4C8C7D0A,1,0,0,3,1606,906,0xAA,0xEA
90,25000,69,0x4C8C7D26,1,0,0,3,1606,934,0x68,0xE8
90,25000,69,0x4C8C7D36,1,0,0,3,1606,950,0x68,0x60
90,25000,69,0x4C8DCD0A,1,0,0,3,1606,3594,0xAA,0xA2
90,25000,69,0x4C8DCD26,1,0,0,3,1606,3622,0x68,0x6C
90,25000,69,0x4C8DCD2E,1,0,0,3,1606,3630,0x68,0x78
90,25000,69,0x4C8CAF32,1,0,2,3,1606,1330,0xAA,0xA2
90,25000,69,0x4C8CAF3A,1,0,2,3,1606,1338,0xAA,0xA2
90,25000,70,0x488FD1A6,1,0,0,3,1095,3814,0x68,0x60
90,25000,70,0x488FD1AA,1,0,0,3,1095,3818,0xAA,0x8A
90,25000,70,0x488E3383,1,0,2,3,1095,451,0xAA,0xBA
90,25000,70,0x488E33A7,1,0,2,3,1095,487,0x00,0x08
90,25000,70,0x488E33B7,1,0,2,3,1095,503,0x00,0x04
90,25000,73,0x4095040D,1,0,3,3,74,2061,0x00,0x20
90,25000,73,0x4095041D,1,0,3,3,74,2077,0x00,0x80
90,25000,73,0x40955494,1,0,3,3,74,2772,0x0A,0x2A
90,25000,73,0x409554B8,1,0,3,3,74,2808,0xD3,0xD1
90,25000,76,0x449AA28D,1,0,0,3,589,1357,0x00,0x01
90,25000,76,0x449AA2A9,1,0,0,3,589,1385,0xAF,0xEF
90,25000,76,0x449A510E,1,0,3,3,589,654,0x68,0x60
90,25000,76,0x449A512A,1,0,3,3,589,682,0xAA,0xBA
90,25000,76,0x449A513E,1,0,3,3,589,702,0x68,0x6C
90,25000,81,0x4CA47801,1,0,0,3,1618,897,0xAF,0x2F
90,25000,81,0x4CA47805,1,0,0,3,1618,901,0x00,0x08
90,25000,81,0x4CA4781D,1,0,0,3,1618,925,0x00,0x40
90,25000,81,0x4CA4499D,1,0,1,3,1618,605,0x00,0x08
90,25000,81,0x4CA449A1,1,0,1,3,1618,609,0xAF,0x2F
90,25000,81,0x4CA449BD,1,0,1,3,1618,637,0x00,0x40
90,25000,81,0x4CA48999,1,0,1,3,1618,1113,0xAF,0x2F
90,25000,81,0x4CA489BD,1,0,1,3,1618,1149,0x00,0x03
90,25000,81,0x4CA52990,1,0,1,3,1618,2384,0xD3,0xD7
90,25000,81,0x4CA529A4,1,0,1,3,1618,2404,0x0A,0x2A
90,25000,81,0x48A572E2,1,0,2,3,1106,3042,0xAA,0xA8
90,25000,81,0x48A572F2,1,0,2,3,1106,3058,0xAA,0xEA
90,25000,81,0x4CA40B01,1,0,3,3,1618,1,0xAF,0xBF
90,25000,81,0x4CA40B05,1,0,3,3,1618,5,0x00,0x08
90,25000,81,0x4CA40B15,1,0,3,3,1618,21,0x00,0x04
90,25000,81,0x4CA49B88,1,0,3,3,1618,1224,0xD3,0xD7
90,25000,81,0x4CA49B8C,1,0,3,3,1618,1228,0x0A,0x8A
90,25000,81,0x4CA4EB8C,1,0,3,3,1618,1868,0x0A,0x1A
90,25000,81,0x4CA4EB94,1,0,3,3,1618,1876,0x0A,0x02
90,25000,81,0x4CA4EB98,1,0,3,3,1618,1880,0xD3,0xD7
90,25000,81,0x4CA5DB8C,1,0,3,3,1618,3788,0x0A,0x0B
90,25000,81,0x4CA5DBA4,1,0,3,3,1618,3812,0x0A,0x2A
90,25000,81,0x4CA5DBB0,1,0,3,3,1618,3824,0xD3,0xC3
90,25000,83,0x48A8F84B,1,0,1,3,1108,1931,0xAA,0xA2
90,25000,83,0x48A8F85B,1,0,1,3,1108,1947,0xAA,0xA2
90,25000,83,0x4CA8130A,1,0,2,3,1620,138,0xAA,0xEA
90,25000,83,0x4CA8131E,1,0,2,3,1620,158,0x68,0x78
90,25000,83,0x4CA98302,1,0,2,3,1620,3074,0xAA,0xEA
90,25000,83,0x4CA98312,1,0,2,3,1620,3090,0xAA,0xBA
90,25000,91,0x40B92A4D,1,0,0,3,92,2317,0x00,0x10
90,25000,91,0x40B92A5D,1,0,0,3,92,2333,0x00,0x40
90,25000,91,0x40B90B5C,1,0,1,3,92,2076,0x0A,0x1A
90,25000,91,0x40B90B68,1,0,1,3,92,2088,0xD3,0xC3
90,25000,91,0x40B93B51,1,0,1,3,92,2449,0xAF,0xAB
90,25000,91,0x40B93B7D,1,0,1,3,92,2493,0x00,0x02
90,25000,91,0x40B808CD,1,0,2,3,92,77,0x00,0x10
90,25000,91,0x40B808D5,1,0,2,3,92,85,0x00,0x04
90,25000,91,0x40B808D9,1,0,2,3,92,89,0xAF,0xA7
90,25000,91,0x44B9B185,1,0,3,3,604,3525,0x00,0x80
90,25000,91,0x44B9B195,1,0,3,3,604,3541,0x00,0x80
90,25000,94,0x48BE7714,1,0,0,3,1119,916,0x0A,0x2A
90,25000,94,0x48BE7718,1,0,0,3,1119,920,0xD3,0x93
90,25000,100,0x40CA1141,1,0,1,3,101,129,0xAF,0xAD
90,25000,100,0x40CA1161,1,0,1,3,101,161,0xAF,0xAE
90,25000,100,0x40CA1179,1,0,1,3,101,185,0xAF,0x2F
90,25000,100,0x40CB31C7,1,0,1,3,101,2503,0x00,0x04
90,25000,100,0x40CB31CB,1,0,1,3,101,2507,0xAA,0xA2
90,25000,100,0x40CB31CF,1,0,1,3,101,2511,0x00,0x10
90,25000,100,0x40CBA141,1,0,1,3,101,3329,0xAF,0x2F
90,25000,100,0x40CBA151,1,0,1,3,101,3345,0xAF,0x2F
90,25000,100,0x40CA12CE,1,0,2,3,101,206,0x68,0x48
90,25000,100,0x40CA12E6,1,0,2,3,101,230,0x68,0x69
90,25000,100,0x40CA12F2,1,0,2,3,101,242,0xAA,0xBA
90,25000,100,0x40CA5347,1,0,3,3,101,647,0x00,0x10
90,25000,100,0x40CA534F,1,0,3,3,101,655,0x00,0x10
90,25000,100,0x40CB43E1,1,0,3,3,101,2657,0xAF,0xAB
90,25000,100,0x40CB43FD,1,0,3,3,101,2685,0x00,0x80
90,25000,101,0x4CCCE4CD,1,0,1,3,1638,1869,0x00,0x20
90,25000,101,0x4CCCE4F9,1,0,1,3,1638,1913,0xAF,0xEF
90,25000,107,0x40D8C75B,1,0,1,3,108,1563,0xAA,0x2A
90,25000,107,0x40D8C777,1,0,1,3,108,1591,0x00,0x48
90,25000,107,0x40D9C7DE,1,0,1,3,108,3678,0x68,0x69
90,25000,107,0x40D9C7EE,1,0,1,3,108,3694,0x68,0x78
90,25000,107,0x40D9C7FA,1,0,1,3,108,3706,0xAA,0x8A
90,25000,107,0x44D9DF11,1,0,1,3,620,3729,0xAF,0xAB
90,25000,107,0x44D9DF29,1,0,1,3,620,3753,0xAF,0xA7
90,25000,107,0x44D9DF39,1,0,1,3,620,3769,0xAF,0xBF
90,25000,107,0x40D914CF,1,0,2,3,108,2255,0x00,0x80
90,25000,107,0x40D914EB,1,0,2,3,108,2283,0xAA,0xAB
90,25000,107,0x40D914F7,1,0,2,3,108,2295,0x00,0x02
90,25000,113,0x40E5ABC7,1,0,2,3,114,3399,0x00,0x20
90,25000,113,0x40E5ABDB,1,0,2,3,114,3419,0xAA,0xA2
90,25000,115,0x48E86324,1,0,2,3,1140,804,0x0A,0x0B
90,25000,115,0x48E8632C,1,0,2,3,1140,812,0x0A,0x4A
90,25000,115,0x48E8C298,1,0,3,3,1140,1624,0xD3,0x53
90,25000,115,0x48E8C2A4,1,0,3,3,1140,1636,0x0A,0x09
90,25000,124,0x4CFA8C4A,1,0,3,3,1661,1034,0xAA,0xEA
90,25000,124,0x4CFA8C5A,1,0,3,3,1661,1050,0xAA,0xEA
90,25000,124,0x4CFADCD7,1,0,3,3,1661,1751,0x00,0x40
90,25000,124,0x4CFADCE3,1,0,3,3,1661,1763,0xAA,0x2A
90,25000,124,0x4CFADCE7,1,0,3,3,1661,1767,0x00,0x08
90,25000,129,0x45052EA8,1,0,0,3,642,2408,0xD3,0x83
90,25000,129,0x4505BE08,1,0,0,3,642,3464,0xD3,0xD1
90,25000,129,0x45046C28,1,0,2,3,642,808,0xD3,0xC3
90,25000,129,0x45046C2C,1,0,2,3,642,812,0x0A,0x4A
90,25000,129,0x45050C94,1,0,2,3,642,2132,0x0A,0x2A
90,25000,129,0x45050CA0,1,0,2,3,642,2144,0xD3,0xD7
90,25000,130,0x4107D395,1,0,1,3,131,3797,0x00,0x04
90,25000,130,0x4107D3AD,1,0,1,3,131,3821,0x00,0x40
90,25000,130,0x4107608D,1,0,2,3,131,2893,0x00,0x30
90,25000,130,0x41076091,1,0,2,3,131,2897,0xAF,0xAE
90,25000,131,0x4508078B,1,0,0,3,644,75,0xAA,0xEA
90,25000,131,0x450807AB,1,0,0,3,644,107,0xAA,0x2A
90,25000,131,0x450807BB,1,0,0,3,644,123,0xAA,0xA2
90,25000,132,0x4D0AD002,1,0,2,3,1669,1666,0xAA,0xA8
90,25000,132,0x4D0AD00E,1,0,2,3,1669,1678,0x68,0xE8
90,25000,132,0x4D0AD016,1,0,2,3,1669,1686,0x68,0x69
90,25000,134,0x450EAB18,1,0,0,3,647,1304,0xD3,0xD2
90,25000,134,0x450EAB38,1,0,0,3,647,1336,0xD3,0x93
90,25000,134,0x410E6148,1,0,2,3,135,776,0xD3,0x93
90,25000,134,0x410E6158,1,0,2,3,135,792,0xD3,0xD1
90,25000,134,0x450E08A8,1,0,3,3,647,104,0xD3,0xD7
90,25000,134,0x450E08AC,1,0,3,3,647,108,0x0A,0x08
90,25000,134,0x450EE88D,1,0,3,3,647,1869,0x00,0x40
90,25000,134,0x450EE8A1,1,0,3,3,647,1889,0xAF,0xA7
90,25000,134,0x450EE8AD,1,0,3,3,647,1901,0x00,0x80
90,25000,134,0x450F7805,1,0,3,3,647,2949,0x00,0x40
90,25000,134,0x450F7815,1,0,3,3,647,2965,0x00,0x40
90,25000,139,0x41183E97,1,0,3,3,140,471,0x00,0x20
90,25000,139,0x41183EBB,1,0,3,3,140,507,0xAA,0x8A
90,25000,140,0x491B7800,1,0,0,3,1165,2944,0xD3,0xF3
90,25000,140,0x491B7808,1,0,0,3,1165,2952,0xD3,0xD7
90,25000,143,0x45200104,1,0,3,3,656,4,0x0A,0x8B
90,25000,143,0x45200108,1,0,3,3,656,8,0xD3,0xD1
90,25000,145,0x492560D7,1,0,3,3,1170,2903,0x00,0x01
90,25000,145,0x492560FB,1,0,3,3,1170,2939,0xAA,0xA8
90,25000,145,0x492560FF,1,0,3,3,1170,2943,0x00,0x80
90,25000,145,0x4D2478A1,1,0,3,3,1682,993,0xAF,0xAE
90,25000,145,0x4D2478AD,1,0,3,3,1682,1005,0x00,0x08
90,25000,149,0x4D2CBBC1,1,0,1,3,1686,1473,0xAF,0x8F
90,25000,149,0x4D2CBBE9,1,0,1,3,1686,1513,0xAF,0xAE
90,25000,149,0x4D2CBBF9,1,0,1,3,1686,1529,0xAF,0xBF
90,25000,149,0x4D2C28C5,1,0,2,3,1686,325,0x00,0x80
90,25000,149,0x4D2C28ED,1,0,2,3,1686,365,0x00,0x10
90,25000,155,0x4138C9D1,1,0,0,3,156,1617,0xAF,0xA7
90,25000,155,0x4138C9D5,1,0,0,3,156,1621,0x00,0x14
90,25000,155,0x4138BAD5,1,0,3,3,156,1493,0x00,0x02
90,25000,155,0x4138BAF9,1,0,3,3,156,1529,0xAF,0xAE
90,25000,155,0x4138BAFD,1,0,3,3,156,1533,0x00,0x80
90,25000,155,0x4139CA50,1,0,3,3,156,3600,0xD3,0x53
90,25000,155,0x4139CA70,1,0,3,3,156,3632,0xD3,0x53
90,25000,158,0x493F3407,1,0,0,3,1183,2439,0x00,0x01
90,25000,158,0x493F340F,1,0,0,3,1183,2447,0x00,0x40
90,25000,158,0x493F3417,1,0,0,3,1183,2455,0x00,0x02
90,25000,158,0x493F341F,1,0,0,3,1183,2463,0x00,0x08
90,25000,160,0x4542F859,1,0,2,3,673,1945,0xAF,0xA7
90,25000,160,0x4542F87D,1,0,2,3,673,1981,0x00,0x08
90,25000,165,0x414DEFCC,1,0,0,3,166,3916,0x0A,0x1A
90,25000,165,0x414DEFD8,1,0,0,3,166,3928,0xD3,0xC3
90,25000,165,0x414C0E4C,1,0,1,3,166,12,0x0A,0x02
90,25000,165,0x414C0E70,1,0,1,3,166,48,0xD3,0x53
90,25000,165,0x414C0E7C,1,0,1,3,166,60,0x0A,0x4A
90,25000,171,0x4958979E,1,0,3,3,1196,1246,0x68,0x6C
90,25000,171,0x495897AA,1,0,3,3,1196,1258,0xAA,0xA2
90,25000,171,0x495897BE,1,0,3,3,1196,1278,0x68,0x78
90,25000,175,0x4D605A08,1,0,1,3,1712,648,0xD3,0x53
90,25000,175,0x4D605A30,1,0,1,3,1712,688,0xD3,0x53
90,25000,175,0x4D61D99C,1,0,2,3,1712,3804,0x0A,0x0E
