reads_per_trefi,sync_cycles_threshold,row_base_offset,virt_addr,subch,rank,bg,bank,row,col,expected_hex,actual_hex
90,25000,100,0x472AB23F,1,0,6,2,229,2751,0x00,0x10
90,25000,100,0x4728139F,1,0,7,2,229,95,0x00,0x40
90,25000,100,0x472813A3,1,0,7,2,229,99,0xAA,0xBA
90,25000,102,0x4338D82D,1,0,5,2,103,813,0x00,0x04
90,25000,102,0x4338D831,1,0,5,2,103,817,0xAF,0xAB
90,25000,102,0x43391819,1,0,5,2,103,1049,0xAF,0xEF
90,25000,102,0x4339182D,1,0,5,2,103,1069,0x00,0x02
90,25000,102,0x4339B801,1,0,5,2,103,1665,0xAF,0x8F
90,25000,102,0x4339B805,1,0,5,2,103,1669,0x00,0x20
90,25000,102,0x4B3BFA56,1,0,5,2,359,3990,0x68,0xE8
90,25000,102,0x4B3BFA6E,1,0,5,2,359,4014,0x68,0x60
90,25000,102,0x4B3BFA7A,1,0,5,2,359,4026,0xAA,0xEA
90,25000,107,0x4B635704,1,0,6,2,364,3332,0x0A,0x8A
90,25000,107,0x4B635728,1,0,6,2,364,3368,0xD3,0xD2
90,25000,107,0x4B63573C,1,0,6,2,364,3388,0x0A,0x08
90,25000,107,0x4B635784,1,0,6,2,364,3396,0x0A,0x8A
90,25000,107,0x4B63579C,1,0,6,2,364,3420,0x0A,0x1A
90,25000,107,0x4B63F7AC,1,0,6,2,364,4076,0x0A,0x0E
90,25000,107,0x4B63F7BC,1,0,6,2,364,4092,0x0A,0x0E
90,25000,107,0x4F63D6E8,1,0,6,2,492,3944,0xD3,0xDB
90,25000,107,0x4F63D6F4,1,0,6,2,492,3956,0x0A,0x02
90,25000,107,0x4F6197DC,1,0,7,2,492,1628,0x0A,0x2A
90,25000,107,0x4F6197E8,1,0,7,2,492,1640,0xD3,0xD7
90,25000,108,0x4F693331,1,0,7,2,493,1201,0xAF,0xBF
90,25000,108,0x4F693335,1,0,7,2,493,1205,0x00,0x40
90,25000,108,0x4F69339D,1,0,7,2,493,1245,0x00,0x08
90,25000,108,0x4F6933A5,1,0,7,2,493,1253,0x00,0x40
90,25000,108,0x4F6933A9,1,0,7,2,493,1257,0xAF,0x2F
90,25000,109,0x4B73FCDC,1,0,5,2,366,4060,0x0A,0x0B
90,25000,109,0x4B73FCF0,1,0,5,2,366,4080,0xD3,0xD2
90,25000,110,0x4F785AF3,1,0,6,2,495,371,0xAA,0xAE
90,25000,110,0x4F785AFB,1,0,6,2,495,379,0xAA,0xAE
90,25000,110,0x4F7BFBD3,1,0,7,2,495,4051,0xAA,0xA8
90,25000,110,0x4F7BFBF7,1,0,7,2,495,4087,0x00,0x01
90,25000,110,0x4F7BFBFF,1,0,7,2,495,4095,0x00,0x80
90,25000,112,0x438861EF,1,0,5,2,113,495,0x00,0x40
90,25000,112,0x438861F3,1,0,5,2,113,499,0xAA,0xBA
90,25000,114,0x4399EA0B,1,0,6,2,115,1931,0xAA,0x28
90,25000,114,0x4399EA1B,1,0,6,2,115,1947,0xAA,0xAB
90,25000,114,0x43984B9B,1,0,7,2,115,347,0xAA,0xBA
90,25000,114,0x43984BB7,1,0,7,2,115,375,0x00,0x08
90,25000,114,0x43984BBF,1,0,7,2,115,383,0x00,0x04
90,25000,116,0x4FAA421B,1,0,4,2,501,2331,0xAA,0xAE
90,25000,116,0x4FAA4237,1,0,4,2,501,2359,0x00,0x01
90,25000,116,0x4BA880C3,1,0,7,2,373,579,0xAA,0xEA
90,25000,116,0x4BA880C7,1,0,7,2,373,583,0x00,0x08
90,25000,116,0x4BA880DF,1,0,7,2,373,607,0x00,0x80
90,25000,116,0x4FA8A103,1,0,7,2,501,643,0xAA,0x8A
90,25000,116,0x4FA8A123,1,0,7,2,501,675,0xAA,0x8A
90,25000,117,0x43B12F0F,1,0,6,2,118,1167,0x00,0x40
90,25000,117,0x43B12F2F,1,0,6,2,118,1199,0x00,0x40
90,25000,118,0x43BA89CA,1,0,4,2,119,2634,0xAA,0xA2
90,25000,118,0x43BA89FA,1,0,4,2,119,2682,0xAA,0x8A
90,25000,118,0x47B9CA02,1,0,6,2,247,1794,0xAA,0xAB
90,25000,118,0x47B9CA2A,1,0,6,2,247,1834,0xAA,0x2A
90,25000,118,0x47B9CA32,1,0,6,2,247,1842,0xAA,0xA8
90,25000,118,0x43B86AD6,1,0,7,2,119,470,0x68,0x60
90,25000,118,0x43B86AF2,1,0,7,2,119,498,0xAA,0x8A
90,25000,118,0x43B8EA52,1,0,7,2,119,914,0xAA,0xA8
90,25000,118,0x43B8EA72,1,0,7,2,119,946,0xAA,0xAB
90,25000,118,0x43B8EA7A,1,0,7,2,119,954,0xAA,0x2A
90,25000,118,0x4BBBE801,1,0,7,2,375,3969,0xAF,0xAB
90,25000,118,0x4BBBE809,1,0,7,2,375,3977,0xAF,0x8F
90,25000,118,0x4BBBE815,1,0,7,2,375,3989,0x00,0x04
90,25000,118,0x4BBBE81D,1,0,7,2,375,3997,0x00,0x20
90,25000,122,0x4BDAC81D,1,0,4,2,379,2845,0x00,0x80
90,25000,122,0x4BDAC835,1,0,4,2,379,2869,0x00,0x40
90,25000,122,0x4BDAC839,1,0,4,2,379,2873,0xAF,0xA7
90,25000,122,0x47D9A81A,1,0,7,2,251,1690,0xAA,0xA2
90,25000,122,0x47D9A82E,1,0,7,2,251,1710,0x68,0xA8
90,25000,123,0x4BE144CC,1,0,5,2,380,1356,0x0A,0x08
90,25000,123,0x4BE144F4,1,0,5,2,380,1396,0x0A,0x2A
90,25000,123,0x4BE1A4C0,1,0,5,2,380,1728,0xD3,0x53
90,25000,123,0x4BE1A4E8,1,0,5,2,380,1768,0xD3,0x93
90,25000,123,0x4BE1A4F0,1,0,5,2,380,1776,0xD3,0xDB
90,25000,123,0x4BE167F0,1,0,6,2,380,1520,0xD3,0xD2
90,25000,123,0x4BE167FC,1,0,6,2,380,1532,0x0A,0x0B
90,25000,124,0x47EBE391,1,0,5,2,253,4049,0xAF,0x8F
90,25000,124,0x47EBE3B1,1,0,5,2,253,4081,0xAF,0xAB
90,25000,125,0x47F0CE2B,1,0,4,2,254,811,0xAA,0x8A
90,25000,125,0x47F0CE2F,1,0,4,2,254,815,0x00,0x40
90,25000,125,0x43F1CC43,1,0,7,2,126,1795,0xAA,0xEA
90,25000,125,0x43F1CC5F,1,0,7,2,126,1823,0x00,0x02
90,25000,2,0x4C1EE293,0,1,1,3,387,3027,0xAA,0xAE
90,25000,2,0x4C1EE2AB,0,1,1,3,387,3051,0xAA,0x2A
90,25000,2,0x4C1D408B,0,1,3,3,387,1355,0xAA,0x8A
90,25000,2,0x4C1D409F,0,1,3,3,387,1375,0x00,0x08
90,25000,3,0x40264C53,0,1,1,3,4,2323,0xAA,0xA8
90,25000,3,0x40264C67,0,1,1,3,4,2343,0x00,0x80
90,25000,3,0x40264C7F,0,1,1,3,4,2367,0x00,0x01
90,25000,6,0x483EC324,0,1,0,3,263,2852,0x0A,0x8A
90,25000,6,0x483EC32C,0,1,0,3,263,2860,0x0A,0x8A
90,25000,6,0x483FE2AC,0,1,1,3,263,4076,0x0A,0x08
90,25000,6,0x483FE2B8,0,1,1,3,263,4088,0xD3,0xC3
90,25000,6,0x483C8100,0,1,2,3,263,512,0xD3,0xD2
90,25000,6,0x483C8134,0,1,2,3,263,564,0x0A,0x8A
90,25000,6,0x483C813C,0,1,2,3,263,572,0x0A,0x08
90,25000,6,0x483DA0B8,0,1,3,3,263,1784,0xD3,0x53
90,25000,7,0x4845AF8E,0,1,3,3,264,1742,0x68,0xE8
90,25000,7,0x4845AF96,0,1,3,3,264,1750,0x68,0x6C
90,25000,12,0x446D2883,0,1,2,3,141,1219,0xAA,0x8A
90,25000,12,0x446D28BF,0,1,2,3,141,1279,0x00,0x04
90,25000,15,0x4887FD08,0,1,3,3,272,3976,0xD3,0xD2
90,25000,15,0x4887FD0C,0,1,3,3,272,3980,0x0A,0x2A
90,25000,15,0x4887FD14,0,1,3,3,272,3988,0x0A,0x1A
90,25000,17,0x4494D7E0,0,1,2,3,146,864,0xD3,0xF3
90,25000,17,0x4494D7E8,0,1,2,3,146,872,0xD3,0x91
90,25000,17,0x4494D7F0,0,1,2,3,146,880,0xD3,0xD7
90,25000,18,0x449CB303,0,1,2,3,147,643,0xAA,0x8A
90,25000,18,0x449CB327,0,1,2,3,147,679,0x00,0x01
90,25000,18,0x449CB337,0,1,2,3,147,695,0x00,0x10
90,25000,18,0x449FB303,0,1,2,3,147,3715,0xAA,0xEA
90,25000,18,0x449FB30F,0,1,2,3,147,3727,0x00,0x80
90,25000,18,0x449FB317,0,1,2,3,147,3735,0x00,0x08
90,25000,19,0x44A79CDA,0,1,0,3,148,3674,0xAA,0xA8
90,25000,19,0x44A79CEA,0,1,0,3,148,3690,0xAA,0x2B
90,25000,19,0x48A67CDF,0,1,3,3,276,2527,0x00,0x08
90,25000,19,0x48A67CE3,0,1,3,3,276,2531,0xAA,0xAE
90,25000,19,0x48A67CF7,0,1,3,3,276,2551,0x00,0x10
90,25000,19,0x4CA77D0F,0,1,3,3,404,3471,0x00,0x02
90,25000,19,0x4CA77D23,0,1,3,3,404,3491,0xAA,0xA8
90,25000,21,0x48B5F680,0,1,1,3,278,1984,0xD3,0xD7
90,25000,21,0x48B5F68C,0,1,1,3,278,1996,0x0A,0x0E
90,25000,21,0x48B7B410,0,1,3,3,278,3728,0xD3,0xF3
90,25000,21,0x4CB515D6,0,1,3,3,406,1110,0x68,0x69
90,25000,21,0x4CB515EE,0,1,3,3,406,1134,0x68,0x78
90,25000,21,0x4CB515F2,0,1,3,3,406,1138,0xAA,0x8A
90,25000,22,0x4CBF9012,0,1,2,3,407,3602,0xAA,0xAE
90,25000,22,0x4CBF902A,0,1,2,3,407,3626,0xAA,0xA2
90,25000,22,0x4CBF903A,0,1,2,3,407,3642,0xAA,0xBA
90,25000,24,0x48CF588E,0,1,0,3,281,3406,0x68,0x6C
90,25000,24,0x48CF5892,0,1,0,3,281,3410,0xAA,0xA2
90,25000,24,0x48CF589E,0,1,0,3,281,3422,0x68,0x78
90,25000,30,0x48FD33AF,0,1,2,3,287,1263,0x00,0x40
90,25000,30,0x48FD33B7,0,1,2,3,287,1271,0x00,0x04
90,25000,31,0x4106ABC1,0,1,3,3,32,2753,0xAF,0xEF
90,25000,31,0x4106ABF5,0,1,3,3,32,2805,0x00,0x08
90,25000,31,0x4106ABFD,0,1,3,3,32,2813,0x00,0x80
90,25000,32,0x490E2CC8,0,1,2,3,289,2248,0xD3,0xD2
90,25000,32,0x490E2CCC,0,1,2,3,289,2252,0x0A,0x8A
90,25000,32,0x490E2CDC,0,1,2,3,289,2268,0x0A,0x08
90,25000,32,0x490D0D40,0,1,3,3,289,1024,0xD3,0xC3
90,25000,32,0x490D0D70,0,1,3,3,289,1072,0xD3,0xD1
90,25000,34,0x411D2657,0,1,2,3,35,1175,0x00,0x01
90,25000,34,0x411D265F,0,1,2,3,35,1183,0x00,0x04
90,25000,38,0x453EC7D3,0,1,3,3,167,2899,0xAA,0x8A
90,25000,38,0x453EC7D7,0,1,3,3,167,2903,0x00,0x11
90,25000,39,0x4144CB11,0,1,1,3,40,785,0xAF,0xAB
90,25000,39,0x4144CB35,0,1,1,3,40,821,0x00,0x04
90,25000,39,0x45472945,0,1,2,3,168,3205,0x00,0x08
90,25000,39,0x45472979,0,1,2,3,168,3257,0xAF,0x8F
90,25000,42,0x4D5F450C,0,1,0,3,427,3340,0x0A,0x0E
90,25000,42,0x4D5F4528,0,1,0,3,427,3368,0xD3,0xD2
90,25000,43,0x4566E909,0,1,3,3,172,2953,0xAF,0x8F
90,25000,43,0x4566E931,0,1,3,3,172,2993,0xAF,0xAB
90,25000,44,0x4D6FCF9F,0,1,3,3,429,3935,0x00,0x40
90,25000,44,0x4D6FCFBB,0,1,3,3,429,3963,0xAA,0xAE
90,25000,46,0x417C24D4,0,1,3,3,47,212,0x0A,0x2A
90,25000,46,0x417C24EC,0,1,3,3,47,236,0x0A,0x1A
90,25000,46,0x417C24F0,0,1,3,3,47,240,0xD3,0xD2
90,25000,46,0x417E24CC,0,1,3,3,47,2252,0x0A,0x4A
90,25000,46,0x417E24E8,0,1,3,3,47,2280,0xD3,0xC3
90,25000,49,0x4996B092,0,1,2,3,306,2770,0xAA,0xEA
90,25000,49,0x4996B0BE,0,1,2,3,306,2814,0x68,0x78
90,25000,51,0x49A63A8D,0,1,1,3,308,2253,0x00,0x10
90,25000,51,0x49A63A91,0,1,1,3,308,2257,0xAF,0xAB
90,25000,51,0x49A63AB9,0,1,1,3,308,2297,0xAF,0x8F
90,25000,51,0x45A7FB80,0,1,3,3,180,4032,0xD3,0x93
90,25000,51,0x45A7FBA0,0,1,3,3,180,4064,0xD3,0x53
90,25000,51,0x45A7FBB8,0,1,3,3,180,4088,0xD3,0xDB
90,25000,58,0x41DF56EB,0,1,0,3,59,3435,0xAA,0x8A
90,25000,58,0x41DF56EF,0,1,0,3,59,3439,0x00,0x08
90,25000,58,0x41DC97CF,0,1,1,3,59,591,0x00,0x10
90,25000,58,0x41DC97DB,0,1,1,3,59,603,0xAA,0xA8
90,25000,58,0x45DFF603,0,1,1,3,187,3971,0xAA,0xEA
90,25000,58,0x45DFF633,0,1,1,3,187,4019,0xAA,0xAE
90,25000,58,0x41DCF443,0,1,2,3,59,899,0xAA,0xEA
90,25000,58,0x41DCF467,0,1,2,3,59,935,0x00,0x10
90,25000,58,0x41DE14CB,0,1,2,3,59,2123,0xAA,0x8A
90,25000,58,0x41DE14D7,0,1,2,3,59,2135,0x00,0x08
90,25000,58,0x45DC140F,0,1,3,3,187,15,0x00,0x10
90,25000,58,0x45DC1423,0,1,3,3,187,35,0xAA,0x8A
90,25000,58,0x45DC1437,0,1,3,3,187,55,0x00,0x01
90,25000,59,0x45E61853,0,1,2,3,188,2067,0xAA,0xA8
90,25000,59,0x45E6187F,0,1,2,3,188,2111,0x00,0x10
90,25000,62,0x4DFC7711,0,1,3,3,447,401,0xAF,0x2F
90,25000,62,0x4DFC7715,0,1,3,3,447,405,0x00,0x10
90,25000,64,0x4A0DE3DF,0,1,1,3,321,2015,0x00,0x80
90,25000,64,0x4A0DE3E7,0,1,1,3,321,2023,0x00,0x08
90,25000,64,0x4A0DE3EB,0,1,1,3,321,2027,0xAA,0xEA
90,25000,64,0x4E0DA213,0,1,1,3,449,1683,0xAA,0x2A
90,25000,64,0x4E0DA217,0,1,1,3,449,1687,0x00,0x08
90,25000,64,0x4E0DA21F,0,1,1,3,449,1695,0x00,0x40
90,25000,64,0x4A0EC05F,0,1,2,3,321,2847,0x00,0x40
90,25000,64,0x4A0EC067,0,1,2,3,321,2855,0x00,0x80
90,25000,64,0x4A0EC06B,0,1,2,3,321,2859,0xAA,0xA2
90,25000,64,0x4E0F2103,0,1,2,3,449,3203,0xAA,0x8A
90,25000,64,0x4E0F213F,0,1,2,3,449,3263,0x00,0x20
90,25000,64,0x4E0E6022,0,1,3,3,449,2466,0xAA,0xAE
90,25000,64,0x4E0E603A,0,1,3,3,449,2490,0xAA,0x8A
90,25000,72,0x424E2248,0,1,0,3,73,2184,0xD3,0xF3
90,25000,72,0x424E2270,0,1,0,3,73,2224,0xD3,0x53
90,25000,72,0x464F23B0,0,1,0,3,201,3312,0xD3,0x53
90,25000,72,0x464F23BC,0,1,0,3,201,3324,0x0A,0x0E
90,25000,72,0x464C029C,0,1,1,3,201,92,0x0A,0x02
90,25000,72,0x464C02A0,0,1,1,3,201,96,0xD3,0xD1
90,25000,72,0x464D0084,0,1,3,3,201,1092,0x0A,0x4A
90,25000,72,0x464D00B8,0,1,3,3,201,1144,0xD3,0x53
90,25000,72,0x464D00BC,0,1,3,3,201,1148,0x0A,0x02
90,25000,78,0x4A7FC91F,0,1,0,3,335,3871,0x00,0x20
90,25000,78,0x4A7CA80F,0,1,1,3,335,655,0x00,0x02
90,25000,78,0x4A7CA827,0,1,1,3,335,679,0x00,0x04
90,25000,78,0x4E7C4B77,0,1,3,3,463,311,0x00,0x08
90,25000,78,0x4E7C4B7B,0,1,3,3,463,315,0xAA,0xA2
90,25000,79,0x4A84155D,0,1,3,3,336,29,0x00,0x02
90,25000,79,0x4A841561,0,1,3,3,336,33,0xAF,0x8F
90,25000,80,0x4E8E92CC,0,1,1,3,465,2636,0x0A,0x08
90,25000,80,0x4E8E92D4,0,1,1,3,465,2644,0x0A,0x08
90,25000,80,0x4A8C5010,0,1,2,3,337,272,0xD3,0xF3
90,25000,80,0x4A8C503C,0,1,2,3,337,316,0x0A,0x1B
90,25000,80,0x4A8DF184,0,1,3,3,337,1988,0x0A,0x8A
90,25000,80,0x4A8DF190,0,1,3,3,337,2000,0xD3,0xD2
90,25000,80,0x4A8DF19C,0,1,3,3,337,2012,0x0A,0x08
90,25000,80,0x4E8FF0E0,0,1,3,3,465,4064,0xD3,0xD2
90,25000,80,0x4E8FF0F4,0,1,3,3,465,4084,0x0A,0x02
90,25000,83,0x4AA4D711,0,1,0,3,340,785,0xAF,0x2F
90,25000,83,0x4AA4D72D,0,1,0,3,340,813,0x00,0x08
90,25000,83,0x4AA4D735,0,1,0,3,340,821,0x00,0x40
90,25000,83,0x4AA79509,0,1,2,3,340,3593,0xAF,0xAB
90,25000,83,0x4AA79531,0,1,2,3,340,3633,0xAF,0xA7
90,25000,83,0x4AA79539,0,1,2,3,340,3641,0xAF,0xBF
90,25000,86,0x42BC3944,0,1,0,3,87,132,0x0A,0x02
90,25000,86,0x42BC3958,0,1,0,3,87,152,0xD3,0xD7
90,25000,86,0x42BC395C,0,1,0,3,87,156,0x0A,0x1A
90,25000,86,0x46BDF82C,0,1,0,3,215,1964,0x0A,0x1A
90,25000,86,0x46BDF83C,0,1,0,3,215,1980,0x0A,0x1A
90,25000,86,0x46BF1814,0,1,0,3,215,3092,0x0A,0x8A
90,25000,86,0x46BF1820,0,1,0,3,215,3104,0xD3,0x93
90,25000,86,0x46BF1824,0,1,0,3,215,3108,0x0A,0x02
90,25000,86,0x42BC78D8,0,1,1,3,87,472,0xD3,0x53
90,25000,86,0x42BC78F4,0,1,1,3,87,500,0x0A,0x0E
90,25000,86,0x46BE1A8C,0,1,2,3,215,2124,0x0A,0x0E
90,25000,86,0x46BE1ABC,0,1,2,3,215,2172,0x0A,0x0B
90,25000,86,0x42BFDAD4,0,1,3,3,87,3924,0x0A,0x0E
90,25000,86,0x42BFDAE0,0,1,3,3,87,3936,0xD3,0xD7
90,25000,86,0x46BD5B9C,0,1,3,3,215,1372,0x0A,0x1A
90,25000,86,0x46BD5BA0,0,1,3,3,215,1376,0xD3,0xD2
90,25000,86,0x46BD5BA4,0,1,3,3,215,1380,0x0A,0x2A
90,25000,86,0x46BF7B80,0,1,3,3,215,3520,0xD3,0xF3
90,25000,86,0x46BF7B84,0,1,3,3,215,3524,0x0A,0x0E
90,25000,88,0x4ACC9050,0,1,0,3,345,528,0xD3,0x53
90,25000,88,0x4ACC9064,0,1,0,3,345,548,0x0A,0x4A
90,25000,88,0x4ACC907C,0,1,0,3,345,572,0x0A,0x02
90,25000,89,0x46D51E43,0,1,1,3,218,1027,0xAA,0xA2
90,25000,89,0x46D51E6B,0,1,1,3,218,1067,0xAA,0xEA
90,25000,89,0x46D51E73,0,1,1,3,218,1075,0xAA,0x2A
90,25000,90,0x4EDE5A4C,0,1,3,3,475,2316,0x0A,0x08
90,25000,90,0x4EDE5A5C,0,1,3,3,475,2332,0x0A,0x2A
90,25000,93,0x4EF41E5F,0,1,2,3,478,31,0x00,0x08
90,25000,93,0x4EF41E6B,0,1,2,3,478,43,0xAA,0xAE
90,25000,93,0x4EF41E7F,0,1,2,3,478,63,0x00,0x10
90,25000,93,0x4EF79EEE,0,1,2,3,478,3694,0x68,0x6A
90,25000,93,0x4EF79EFA,0,1,2,3,478,3706,0xAA,0xBA
90,25000,93,0x4EF65FCB,0,1,3,3,478,2379,0xAA,0x8A
90,25000,93,0x4EF65FDF,0,1,3,3,478,2399,0x00,0x02
90,25000,94,0x46FC58E5,0,1,2,3,223,357,0x00,0x01
90,25000,94,0x46FC58E9,0,1,2,3,223,361,0xAF,0xAE
90,25000,94,0x42FF1815,0,1,3,3,95,3093,0x00,0x20
90,25000,94,0x42FF181D,0,1,3,3,95,3101,0x00,0x04
90,25000,94,0x46FE5965,0,1,3,3,223,2341,0x00,0x08
90,25000,94,0x46FE596D,0,1,3,3,223,2349,0x00,0x20
90,25000,94,0x46FE597D,0,1,3,3,223,2365,0x00,0x40
90,25000,96,0x4B0E6701,0,1,1,3,353,2433,0xAF,0xA7
90,25000,96,0x4B0E6721,0,1,1,3,353,2465,0xAF,0x2F
90,25000,96,0x4B0E6739,0,1,1,3,353,2489,0xAF,0xEF
90,25000,102,0x433EAC69,0,1,1,3,103,2729,0xAF,0xBF
90,25000,102,0x433EAC6D,0,1,1,3,103,2733,0x00,0x02
90,25000,103,0x4B466102,0,1,1,3,360,2434,0xAA,0xBA
90,25000,103,0x4B46613A,0,1,1,3,360,2490,0xAA,0xEA
90,25000,103,0x4B454222,0,1,2,3,360,1314,0xAA,0x8A
90,25000,103,0x4B454232,0,1,2,3,360,1330,0xAA,0xEA
90,25000,108,0x4B6E4480,0,1,1,3,365,2368,0xD3,0x93
90,25000,108,0x4B6E44BC,0,1,1,3,365,2428,0x0A,0x4A
90,25000,108,0x4B6FE400,0,1,1,3,365,3968,0xD3,0x93
90,25000,108,0x4B6FE41C,0,1,1,3,365,3996,0x0A,0x08
90,25000,108,0x4B6F07A0,0,1,2,3,365,3168,0xD3,0xF3
90,25000,108,0x4B6F07B8,0,1,2,3,365,3192,0xD3,0xD1
90,25000,109,0x43744856,0,1,3,3,110,278,0x68,0x60
90,25000,109,0x4374487E,0,1,3,3,110,318,0x68,0x69
90,25000,110,0x477E2F43,0,1,1,3,239,2179,0xAA,0xAB
90,25000,110,0x477E2F6F,0,1,1,3,239,2223,0x00,0x01
90,25000,112,0x4B8D5651,0,1,0,3,369,1297,0xAF,0x8F
90,25000,112,0x4B8D5675,0,1,0,3,369,1333,0x00,0x40
90,25000,113,0x4797DBE4,0,1,2,3,242,3940,0x0A,0x2A
90,25000,113,0x4797DBF4,0,1,2,3,242,3956,0x0A,0x2A
90,25000,116,0x4FAC96C0,0,1,0,3,501,576,0xD3,0xD7
90,25000,116,0x4FAC96F8,0,1,0,3,501,632,0xD3,0xCB
90,25000,116,0x4BAD7620,0,1,1,3,373,1440,0xD3,0xF3
90,25000,116,0x4BAD7624,0,1,1,3,373,1444,0x0A,0x4A
90,25000,116,0x4BAE1688,0,1,1,3,373,2120,0xD3,0xC3
90,25000,116,0x4BAE168C,0,1,1,3,373,2124,0x0A,0x1A
90,25000,116,0x4FAD7550,0,1,3,3,501,1424,0xD3,0xD1
90,25000,116,0x4FAD7560,0,1,3,3,501,1440,0xD3,0x93
90,25000,116,0x4FADF5C8,0,1,3,3,501,1992,0xD3,0xF3
90,25000,116,0x4FADF5F4,0,1,3,3,501,2036,0x0A,0x0B
90,25000,116,0x4FADF5FC,0,1,3,3,501,2044,0x0A,0x1A
90,25000,116,0x4FAE95D4,0,1,3,3,501,2644,0x0A,0x02
90,25000,116,0x4FAE95FC,0,1,3,3,501,2684,0x0A,0x0B
90,25000,117,0x4BB77A34,0,1,1,3,374,3508,0x0A,0x8A
90,25000,117,0x4BB77A3C,0,1,1,3,374,3516,0x0A,0x8A
90,25000,117,0x4BB5B918,0,1,2,3,374,1688,0xD3,0xC3
90,25000,117,0x4BB5B934,0,1,2,3,374,1716,0x0A,0x02
90,25000,117,0x4BB5B93C,0,1,2,3,374,1724,0x0A,0x0E
90,25000,118,0x43BD1D80,0,1,0,3,119,1088,0xD3,0xD1
90,25000,118,0x43BD1D88,0,1,0,3,119,1096,0xD3,0xD7
90,25000,118,0x47BCFCD4,0,1,0,3,247,980,0x0A,0x8A
90,25000,118,0x47BCFCF8,0,1,0,3,247,1016,0xD3,0xD7
90,25000,119,0x47C613D6,0,1,0,3,248,2134,0x68,0x60
90,25000,119,0x47C613FE,0,1,0,3,248,2174,0x68,0x69
90,25000,121,0x47D65A06,0,1,1,3,250,2310,0x68,0xE8
90,25000,121,0x47D65A2A,0,1,1,3,250,2346,0xAA,0xAE
90,25000,121,0x47D7F9A2,0,1,2,3,250,4066,0xAA,0xA8
90,25000,121,0x47D7F9B2,0,1,2,3,250,4082,0xAA,0x8A
90,25000,122,0x43DF7D83,0,1,3,3,123,3523,0xAA,0x2A
90,25000,122,0x43DF7D9F,0,1,3,3,123,3551,0x00,0x80
90,25000,125,0x4FF43B10,0,1,3,3,510,144,0xD3,0xF3
90,25000,125,0x4FF43B30,0,1,3,3,510,176,0xD3,0xD1
90,25000,127,0x5005DE52,0,1,2,3,512,1810,0xAA,0xBA
90,25000,127,0x5005DE6A,0,1,2,3,512,1834,0xAA,0x2A
90,25000,2,0x4818834F,0,0,1,3,259,527,0x00,0x08
90,25000,2,0x48188367,0,0,1,3,259,551,0x00,0x80
90,25000,2,0x4818837B,0,0,1,3,259,571,0xAA,0xEA
90,25000,2,0x4819234F,0,0,1,3,259,1167,0x00,0x01
90,25000,2,0x48192363,0,0,1,3,259,1187,0xAA,0xA8
90,25000,2,0x4819237F,0,0,1,3,259,1215,0x00,0x80
90,25000,2,0x4819635B,0,0,1,3,259,1435,0xAA,0x8A
90,25000,2,0x4819636F,0,0,1,3,259,1455,0x00,0x08
90,25000,2,0x481A0357,0,0,1,3,259,2071,0x00,0x10
90,25000,2,0x481A0363,0,0,1,3,259,2083,0xAA,0xA8
90,25000,2,0x481B434F,0,0,1,3,259,3343,0x00,0x01
90,25000,2,0x481B436F,0,0,1,3,259,3375,0x00,0x04
90,25000,2,0x481881C7,0,0,3,3,259,583,0x00,0x80
90,25000,2,0x481881D3,0,0,3,3,259,595,0xAA,0x8A
90,25000,2,0x481A815B,0,0,3,3,259,2587,0xAA,0xA2
90,25000,2,0x481A8163,0,0,3,3,259,2595,0xAA,0x6A
90,25000,2,0x481B814B,0,0,3,3,259,3595,0xAA,0xA2
90,25000,2,0x481B816B,0,0,3,3,259,3627,0xAA,0x2A
90,25000,2,0x481B817B,0,0,3,3,259,3643,0xAA,0xEA
90,25000,3,0x4C214E41,0,0,0,3,388,1281,0xAF,0x8F
90,25000,3,0x4C214E65,0,0,0,3,388,1317,0x00,0x01
90,25000,3,0x4C214E75,0,0,0,3,388,1333,0x00,0x10
90,25000,3,0x48220E35,0,0,1,3,260,2101,0x00,0x40
90,25000,3,0x48220E39,0,0,1,3,260,2105,0xAF,0xAB
90,25000,3,0x4C20AF41,0,0,1,3,388,641,0xAF,0xA7
90,25000,3,0x4C20AF45,0,0,1,3,388,645,0x00,0x10
90,25000,3,0x4C20AF55,0,0,1,3,388,661,0x00,0x04
90,25000,3,0x4823CD39,0,0,2,3,260,3897,0xAF,0xCF
90,25000,3,0x4C214CD9,0,0,2,3,388,1369,0xAF,0xBF
90,25000,3,0x4C214CE1,0,0,2,3,388,1377,0xAF,0xAE
90,25000,3,0x4C214CE9,0,0,2,3,388,1385,0xAF,0x8F
90,25000,3,0x4C20ED49,0,0,3,3,388,905,0xAF,0xBF
90,25000,3,0x4C20ED55,0,0,3,3,388,917,0x00,0x04
90,25000,3,0x4C20ED5D,0,0,3,3,388,925,0x00,0x08
90,25000,5,0x40324605,0,0,3,3,6,2309,0x00,0x80
90,25000,5,0x40324619,0,0,3,3,6,2329,0xAF,0x2F
90,25000,5,0x443007C4,0,0,3,3,134,68,0x0A,0x2A
90,25000,5,0x443007EC,0,0,3,3,134,108,0x0A,0x02
90,25000,8,0x4449EB58,0,0,0,3,137,1944,0xD3,0xC3
90,25000,8,0x4449EB74,0,0,0,3,137,1972,0x0A,0x08
